userid,itemid,timestamp,rating
A449FP7EPXEDI,B005UWEKZE,2016-03-27T00:00:00,5.0
A449FP7EPXEDI,B00O6DOTXQ,2016-03-27T00:00:00,5.0
A449FP7EPXEDI,B00O6DQ38U,2016-03-27T00:00:00,5.0
A449FP7EPXEDI,B00O6DQBSM,2016-03-27T00:00:00,5.0
A449FP7EPXEDI,B00O6DQIYE,2016-03-27T00:00:00,5.0
A449FP7EPXEDI,B00O6DQJUW,2016-03-27T00:00:00,5.0
A449FP7EPXEDI,B00O6K8BEC,2016-03-27T00:00:00,5.0
A449FP7EPXEDI,B00O6O3XA0,2016-03-27T00:00:00,5.0
A855YKZLW9LW8,B00IP8EGG8,2016-03-27T00:00:00,5.0
A8XOWELH2CSG4,B000V62Y7A,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B000W05AJE,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B00122JW8Q,2016-03-27T00:00:00,5.0
A8XOWELH2CSG4,B00136PN3E,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B00137VQYS,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B00138HPZ6,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B00138I5NM,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B0013EWRP8,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B001KUXP88,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B001NCKTRS,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B001OGRMZK,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B0026BI3OQ,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B004I2GJRE,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B0071B5AAQ,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B00C5ZS8I4,2016-03-27T00:00:00,4.0
A8XOWELH2CSG4,B00EQJ38C8,2016-03-27T00:00:00,5.0
AEZJ4AM4SVD9C,B00XAZWZY6,2016-03-27T00:00:00,4.0
AHNMNYO3U7MFM,B000SZEY6I,2016-03-27T00:00:00,4.0
AHNMNYO3U7MFM,B000VRGXUI,2016-03-27T00:00:00,4.0
AHNMNYO3U7MFM,B00137GKX0,2016-03-27T00:00:00,4.0
AHNMNYO3U7MFM,B0018Q14L4,2016-03-27T00:00:00,3.0
AHNMNYO3U7MFM,B001JOKAH4,2016-03-27T00:00:00,4.0
AHNMNYO3U7MFM,B005PKO5ZQ,2016-03-27T00:00:00,4.0
AN9AXUWNL1KNQ,B000V61HVE,2016-03-27T00:00:00,5.0
AN9AXUWNL1KNQ,B00122RZNA,2016-03-27T00:00:00,5.0
AN9AXUWNL1KNQ,B001PIZSLM,2016-03-27T00:00:00,5.0
AN9AXUWNL1KNQ,B00GS7JZPA,2016-03-27T00:00:00,5.0
AN9AXUWNL1KNQ,B00IDXTDUE,2016-03-27T00:00:00,5.0
AN9AXUWNL1KNQ,B00IDXXNMS,2016-03-27T00:00:00,5.0
AN9AXUWNL1KNQ,B00K9DAJMC,2016-03-27T00:00:00,5.0
ATYRLP78UDQUT,B0016UDPP0,2016-03-27T00:00:00,5.0
ATYRLP78UDQUT,B00JLJ185C,2016-03-27T00:00:00,4.0
A12K0DMPCGV9AK,B000TE77CG,2016-03-28T00:00:00,5.0
A12K0DMPCGV9AK,B000V64LIA,2016-03-28T00:00:00,4.0
A12K0DMPCGV9AK,B000YKEMZ0,2016-03-28T00:00:00,5.0
A12K0DMPCGV9AK,B002HP8EKE,2016-03-28T00:00:00,1.0
A12K0DMPCGV9AK,B0034KBUAM,2016-03-28T00:00:00,5.0
A12K0DMPCGV9AK,B00BXGWR56,2016-03-28T00:00:00,5.0
A1CG7U3K28EJMM,B005T18DOK,2016-03-28T00:00:00,5.0
A1DURUND7Z3E1V,B000TEP8MM,2016-03-28T00:00:00,5.0
A1PEWMXU1HNRUE,B000ZN4F0S,2016-03-28T00:00:00,5.0
A27ICF1FRK1KJX,B00MUN30O8,2016-03-28T00:00:00,5.0
A2FFZUNFXJRQO7,B00FQ488IQ,2016-03-28T00:00:00,5.0
A2FFZUNFXJRQO7,B015Y73TEW,2016-03-28T00:00:00,5.0
A2ILCVESRHKN2V,B00YIB4B02,2016-03-28T00:00:00,5.0
A2JEA6LNXLMQME,B01BKYPCIY,2016-03-28T00:00:00,5.0
A2XEAMJZEN2CZS,B00137V96S,2016-03-28T00:00:00,4.0
A2XEAMJZEN2CZS,B00JLJ13JI,2016-03-28T00:00:00,5.0
A2XEAMJZEN2CZS,B017TJY2QC,2016-03-28T00:00:00,4.0
A2XQYZ7791CORS,B018FUHTRS,2016-03-28T00:00:00,5.0
A30R44LP6U24T0,B00ADYYY50,2016-03-28T00:00:00,5.0
A30R44LP6U24T0,B00U0MOVDK,2016-03-28T00:00:00,5.0
A31GRFB2C5O2JG,B000V619UI,2016-03-28T00:00:00,5.0
A31GRFB2C5O2JG,B000V61F0C,2016-03-28T00:00:00,5.0
A31GRFB2C5O2JG,B000V61G1A,2016-03-28T00:00:00,5.0
A31GRFB2C5O2JG,B000V62XV2,2016-03-28T00:00:00,5.0
A31GRFB2C5O2JG,B000V64TGO,2016-03-28T00:00:00,5.0
A31GRFB2C5O2JG,B000V66LAQ,2016-03-28T00:00:00,5.0
A31GRFB2C5O2JG,B000V66YS0,2016-03-28T00:00:00,5.0
A35ZJY01RQSY5O,B00I2CNTRE,2016-03-28T00:00:00,5.0
A36EDWL4F3AASU,B00JH3X2EM,2016-03-28T00:00:00,2.0
A3AHPHYJOJIGR4,B00O5Z0ICQ,2016-03-28T00:00:00,4.0
A3AHPHYJOJIGR4,B00PJHY3PW,2016-03-28T00:00:00,4.0
A3AHPHYJOJIGR4,B00UA2NI0C,2016-03-28T00:00:00,4.0
A3DBPYCCYOSQ1V,B00JLJ185C,2016-03-28T00:00:00,5.0
A3EZOBDMR7DHL6,B017JGRPEG,2016-03-28T00:00:00,5.0
A3QMCTYEDVRETX,B005IKZ2W8,2016-03-28T00:00:00,5.0
A3W4D8XOGLWUN5,B000V61B4M,2016-03-28T00:00:00,5.0
A3W4D8XOGLWUN5,B000V68RZI,2016-03-28T00:00:00,5.0
A55PX2OXN41WM,B000VWPY7Q,2016-03-28T00:00:00,4.0
A55PX2OXN41WM,B00OVKKUW8,2016-03-28T00:00:00,4.0
A990NOQLFM37F,B000T1FR8A,2016-03-28T00:00:00,5.0
A990NOQLFM37F,B000VZV6NE,2016-03-28T00:00:00,5.0
A990NOQLFM37F,B000VZXBNC,2016-03-28T00:00:00,5.0
A990NOQLFM37F,B000WOWR00,2016-03-28T00:00:00,5.0
AJH0606YM6H9O,B000V62RAO,2016-03-28T00:00:00,5.0
AJH0606YM6H9O,B001KWGTRU,2016-03-28T00:00:00,5.0
A11OLC55JKVHZ6,B000VZE4WY,2016-03-29T00:00:00,5.0
A11OLC55JKVHZ6,B00137ZQ0I,2016-03-29T00:00:00,4.0
A11OLC55JKVHZ6,B001O3CSR0,2016-03-29T00:00:00,5.0
A11VCFQVTLCT2P,B004DH2F8Q,2016-03-29T00:00:00,5.0
A11VCFQVTLCT2P,B007EMCHDA,2016-03-29T00:00:00,5.0
A11VCFQVTLCT2P,B00PN14AKC,2016-03-29T00:00:00,5.0
A11VCFQVTLCT2P,B017TQ5ZZ2,2016-03-29T00:00:00,5.0
A11YRHINAJNUQJ,B005UYZ5CO,2016-03-29T00:00:00,5.0
A12A7Q3DHAI6AY,B000TEJEZO,2016-03-29T00:00:00,5.0
A12WY9Q73AUOB7,B012RHY888,2016-03-29T00:00:00,5.0
A13UBL99DGUM5K,B01BWA7K3G,2016-03-29T00:00:00,4.0
A15RG40GPY0EAE,B0011W1TZ6,2016-03-29T00:00:00,5.0
A15RG40GPY0EAE,B0161BPHKY,2016-03-29T00:00:00,5.0
A16LL87A55LU2Y,B00122JNLC,2016-03-29T00:00:00,5.0
A17DDMGKA8LG7I,B00JRZKQ2G,2016-03-29T00:00:00,5.0
A17FK2OMX8N9DN,B00NOI7DBE,2016-03-29T00:00:00,4.0
A17KVY5ZWRWQ3R,B000TE6ZNI,2016-03-29T00:00:00,5.0
A17KVY5ZWRWQ3R,B000VZMO6C,2016-03-29T00:00:00,4.0
A18YHETQMIIFAS,B00JRZKQ2G,2016-03-29T00:00:00,5.0
A19GBI2PGNXT8I,B007AYKYE6,2016-03-29T00:00:00,5.0
A19GBI2PGNXT8I,B00U0YCXII,2016-03-29T00:00:00,5.0
A1ADYF65DT6P0M,B00136JOYS,2016-03-29T00:00:00,5.0
A1DP33NTZWL8OO,B00137O6OU,2016-03-29T00:00:00,5.0
A1E0MRYFOYQC7A,B017TQ5XYK,2016-03-29T00:00:00,5.0
A1EK7K4HRYTKI9,B019NPBFV0,2016-03-29T00:00:00,5.0
A1HACIYXDMRBC5,B001NRXZQ0,2016-03-29T00:00:00,5.0
A1JQJPK035U19E,B01BWA72PM,2016-03-29T00:00:00,5.0
A1NDBM0KCDCQW,B001KQIP6Y,2016-03-29T00:00:00,5.0
A1NDBM0KCDCQW,B0029CX2UM,2016-03-29T00:00:00,5.0
A1NDBM0KCDCQW,B0154UNQXI,2016-03-29T00:00:00,5.0
A1NNR2WQ6OUSDG,B00IHBSWH2,2016-03-29T00:00:00,5.0
A1NNR2WQ6OUSDG,B012CAS28M,2016-03-29T00:00:00,5.0
A1NPGND3OA451X,B01CH03OJO,2016-03-29T00:00:00,3.0
A1OTTAN3DBJC49,B00CJSHKEA,2016-03-29T00:00:00,5.0
A1RLSO6B5APQH4,B00XY7SGXY,2016-03-29T00:00:00,4.0
A1RODKYAD5AN41,B00136Q374,2016-03-29T00:00:00,5.0
A1RV3JWY53SIYZ,B004H65S6Y,2016-03-29T00:00:00,5.0
A1S3YYM83ZT3JP,B001227HXS,2016-03-29T00:00:00,5.0
A1SSR2BLL5FH7V,B00V3YASPY,2016-03-29T00:00:00,5.0
A1T59AV32U1QIM,B00122TBN2,2016-03-29T00:00:00,5.0
A1TH72SDRZM291,B000ZMUV2K,2016-03-29T00:00:00,5.0
A1UON29HK6DMA7,B016E5Q134,2016-03-29T00:00:00,5.0
A1V194LBGLS2KZ,B00PL486V0,2016-03-29T00:00:00,5.0
A1V194LBGLS2KZ,B01BWA72PM,2016-03-29T00:00:00,5.0
A1W0CL8UCLAR9N,B00I4D27JM,2016-03-29T00:00:00,4.0
A1W0CL8UCLAR9N,B017N2PSGI,2016-03-29T00:00:00,4.0
A1XB4BK0I9QWW2,B001CKWT74,2016-03-29T00:00:00,5.0
A1XB4BK0I9QWW2,B002EX1EHY,2016-03-29T00:00:00,5.0
A1XB4BK0I9QWW2,B004RSCT3W,2016-03-29T00:00:00,5.0
A1XEHP4RW0N53P,B000T1EJ0W,2016-03-29T00:00:00,5.0
A1XEHP4RW0N53P,B000WLOKKS,2016-03-29T00:00:00,5.0
A1YCHB13QH6DYK,B0108UP0EC,2016-03-29T00:00:00,5.0
A20TR5NO852CEZ,B00IXBOM3O,2016-03-29T00:00:00,5.0
A20USS9WERO7PQ,B01AU2YATY,2016-03-29T00:00:00,5.0
A20USS9WERO7PQ,B01BI5J6SM,2016-03-29T00:00:00,5.0
A2161LGA3D5RCI,B0108UP0EC,2016-03-29T00:00:00,5.0
A219SAGKHK9XG8,B00UC9F0FO,2016-03-29T00:00:00,3.0
A228N2E5YBLK2U,B01AX3MJ5M,2016-03-29T00:00:00,5.0
A228N2E5YBLK2U,B01B2H7TKI,2016-03-29T00:00:00,5.0
A22AVZRJ6ZXCLF,B01CP2ZW0S,2016-03-29T00:00:00,5.0
A22S0V9NAL376,B000VWOQIY,2016-03-29T00:00:00,5.0
A23B07CAO7UZOL,B01AUA17KG,2016-03-29T00:00:00,5.0
A23OYW0FAZWAK2,B000Y0BH08,2016-03-29T00:00:00,5.0
A23OYW0FAZWAK2,B0011Z2Y16,2016-03-29T00:00:00,3.0
A23TASH0JUR2KG,B000WTUYM8,2016-03-29T00:00:00,5.0
A24AGZ8LUR9WHE,B001UYOOEI,2016-03-29T00:00:00,5.0
A24IE7V4D395BE,B00P6Y1J14,2016-03-29T00:00:00,4.0
A25HXZYBETEVW0,B000W176Y0,2016-03-29T00:00:00,5.0
A282HSUZPRW30T,B001N37XKI,2016-03-29T00:00:00,5.0
A28YLNWWWSB2II,B00137KRYS,2016-03-29T00:00:00,5.0
A28YLNWWWSB2II,B00EE0O6HU,2016-03-29T00:00:00,5.0
A29Q2YII3XKE3K,B000WH0ULK,2016-03-29T00:00:00,5.0
A29SS7GR4SNK2T,B00136LMJ8,2016-03-29T00:00:00,5.0
A2AMKJZI7YZEWG,B00O2RCFDC,2016-03-29T00:00:00,5.0
A2BM0A9HJEONRD,B006Z1XZFK,2016-03-29T00:00:00,5.0
A2BZZRQ1UUJ3D4,B001NCUNF6,2016-03-29T00:00:00,5.0
A2DLK4X0RG5PNH,B00136LL6C,2016-03-29T00:00:00,5.0
A2DLK4X0RG5PNH,B00137IGVO,2016-03-29T00:00:00,5.0
A2DX2MMCQHNU6G,B019A71124,2016-03-29T00:00:00,5.0
A2G6VF7XDPKFG3,B009YZU3OU,2016-03-29T00:00:00,5.0
A2H1CQD2S33SDF,B00137XCRC,2016-03-29T00:00:00,5.0
A2HYMN8YY2IRDS,B00YGUD0IE,2016-03-29T00:00:00,5.0
A2JEN73XAXNO0M,B00OIK3WQW,2016-03-29T00:00:00,5.0
A2JMA1PEKPFHY5,B00136RK1W,2016-03-29T00:00:00,5.0
A2JNNU2ITZDI2C,B001NTZ65Q,2016-03-29T00:00:00,5.0
A2JNNU2ITZDI2C,B013L24874,2016-03-29T00:00:00,5.0
A2LZQ4LNKJEDI9,B00NW3ZHUA,2016-03-29T00:00:00,5.0
A2MVLST10PD61K,B0012EASVO,2016-03-29T00:00:00,5.0
A2NJAMFLKXCEGC,B01CZ4HV9G,2016-03-29T00:00:00,5.0
A2NJG2VNE0CHV1,B001NTI978,2016-03-29T00:00:00,5.0
A2NQ19UL7SGVA9,B015HSUQRG,2016-03-29T00:00:00,5.0
A2NSFXAVIDKJLY,B00U0YCXII,2016-03-29T00:00:00,5.0
A2P4GV9KZQN3SW,B003A99AZY,2016-03-29T00:00:00,5.0
A2P4GV9KZQN3SW,B017TQ5ZZ2,2016-03-29T00:00:00,5.0
A2PEODRM2OQJ88,B00137UTWS,2016-03-29T00:00:00,4.0
A2PEODRM2OQJ88,B001O3PNNG,2016-03-29T00:00:00,3.0
A2PEODRM2OQJ88,B00LIKTJ8A,2016-03-29T00:00:00,5.0
A2PEODRM2OQJ88,B017TJY2QC,2016-03-29T00:00:00,4.0
A2PQR2NXUHSLP7,B00136Q310,2016-03-29T00:00:00,5.0
A2QLPXZ9CNMMVQ,B00O6DOTXQ,2016-03-29T00:00:00,5.0
A2QXB504S7LQ1Z,B0161BPHKY,2016-03-29T00:00:00,4.0
A2RZF8BG2TI5YR,B004YF9O68,2016-03-29T00:00:00,5.0
A2RZF8BG2TI5YR,B00C6MPPZK,2016-03-29T00:00:00,5.0
A2S0OMLVU7HWW9,B0170K9UTO,2016-03-29T00:00:00,4.0
A2SO2CTUOUKGBO,B01B2H7TKI,2016-03-29T00:00:00,5.0
A2SVCVTYK46EM5,B01BI8H870,2016-03-29T00:00:00,5.0
A2WU33NELIPALP,B003MLW01G,2016-03-29T00:00:00,5.0
A2WU33NELIPALP,B004UXY5D6,2016-03-29T00:00:00,5.0
A2WU33NELIPALP,B00M7LN7SM,2016-03-29T00:00:00,5.0
A2WU33NELIPALP,B00MB4DHNU,2016-03-29T00:00:00,5.0
A2XDUX0UYGK55X,B0013FZEIY,2016-03-29T00:00:00,5.0
A2XDUX0UYGK55X,B006WV6EEC,2016-03-29T00:00:00,5.0
A2XDUX0UYGK55X,B00U0V0V5I,2016-03-29T00:00:00,5.0
A2YON7WDZVEPDD,B000VZFS2O,2016-03-29T00:00:00,5.0
A2YW2W4WXU53QL,B007Z54D9C,2016-03-29T00:00:00,5.0
A30ZTKNOZV9OZ0,B000W1MDPW,2016-03-29T00:00:00,5.0
A30ZTKNOZV9OZ0,B00OXE3MO0,2016-03-29T00:00:00,5.0
A312Y5YE9UB7T4,B01CP2ZW0S,2016-03-29T00:00:00,5.0
A32IP0K8952NGU,B0011W0FSI,2016-03-29T00:00:00,5.0
A32IP0K8952NGU,B00136JP6A,2016-03-29T00:00:00,5.0
A32IP0K8952NGU,B0013831QS,2016-03-29T00:00:00,5.0
A3370ZNMP6M4DV,B00137YGWM,2016-03-29T00:00:00,5.0
A33R1ND1P7S66I,B001BHFZ74,2016-03-29T00:00:00,5.0
A33R1ND1P7S66I,B001NYO3KK,2016-03-29T00:00:00,5.0
A33R1ND1P7S66I,B001VFEORI,2016-03-29T00:00:00,5.0
A33R1ND1P7S66I,B001W5KYPS,2016-03-29T00:00:00,5.0
A33R1ND1P7S66I,B003RNUI7W,2016-03-29T00:00:00,5.0
A351338QZ9X5OW,B00137XMBS,2016-03-29T00:00:00,5.0
A35T8465MF6MBV,B00ZF3T3X2,2016-03-29T00:00:00,5.0
A364752163PFL0,B0154UNQXI,2016-03-29T00:00:00,5.0
A36MWBJC7H0XZF,B001NZN1AC,2016-03-29T00:00:00,5.0
A36MWBJC7H0XZF,B00EE96DWM,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B000S51XMQ,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00137G9J0,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00137KL9Y,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B006H1ME5A,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B0083EXE76,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00920DUI8,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B009ZKNATY,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00CDX0UKC,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00EL9KY2U,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00ELD1RPY,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00GM5Y4YK,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00GM5Y67A,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00IXBOHWK,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00J6157CA,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00LAP3KS8,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00MUN30O8,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00N23Z7OQ,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00NFDHUU2,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00NYII6F6,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00PLQIKHI,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00PLQJ02C,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00RZE2WUA,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00U0YCXII,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00UZ4GVMC,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00VFLBWBE,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00X0FSO8M,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B00YIB49FY,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B013FILLKQ,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B013SZK968,2016-03-29T00:00:00,5.0
A36UG2A3DJ385R,B015Y73TEW,2016-03-29T00:00:00,5.0
A36XG5F0PQ8JEO,B000V61HWI,2016-03-29T00:00:00,5.0
A36XG5F0PQ8JEO,B000VHMUBY,2016-03-29T00:00:00,5.0
A36XG5F0PQ8JEO,B00136RULC,2016-03-29T00:00:00,5.0
A376NB8BMUM6D,B01C8Z8W7C,2016-03-29T00:00:00,4.0
A38ZXGS6PQMA7O,B00GM601F0,2016-03-29T00:00:00,5.0
A38ZXGS6PQMA7O,B00HFWY99E,2016-03-29T00:00:00,5.0
A38ZXGS6PQMA7O,B0181SN52C,2016-03-29T00:00:00,5.0
A38ZXGS6PQMA7O,B01CEZ5C88,2016-03-29T00:00:00,5.0
A39LMEMM6F8UNO,B0018RDSP8,2016-03-29T00:00:00,5.0
A39LMEMM6F8UNO,B00ILCBN1Y,2016-03-29T00:00:00,5.0
A3AUIFT4P76SUS,B017OHGGRC,2016-03-29T00:00:00,5.0
A3B09DCUTPP2I0,B0182YO8YY,2016-03-29T00:00:00,5.0
A3B995FGUOY48I,B002C7FMAM,2016-03-29T00:00:00,3.0
A3BIV1X1K9R796,B000TDDAJQ,2016-03-29T00:00:00,5.0
A3BIV1X1K9R796,B000W02Q1Y,2016-03-29T00:00:00,5.0
A3BIV1X1K9R796,B001223E30,2016-03-29T00:00:00,5.0
A3BIV1X1K9R796,B00137QMFG,2016-03-29T00:00:00,5.0
A3BIV1X1K9R796,B00137SPH4,2016-03-29T00:00:00,5.0
A3BIV1X1K9R796,B004BCKNMS,2016-03-29T00:00:00,5.0
A3BIV1X1K9R796,B00GK8KIOY,2016-03-29T00:00:00,5.0
A3BIV1X1K9R796,B00JLJ185C,2016-03-29T00:00:00,5.0
A3E40QCH2Q4V3F,B015Y73TEW,2016-03-29T00:00:00,5.0
A3FIKQ3H7O9HYM,B016RWVUIA,2016-03-29T00:00:00,5.0
A3G0ZHP2X2FUGC,B00CZF8B68,2016-03-29T00:00:00,4.0
A3GRNRNGUSFNNN,B0170K9ZW6,2016-03-29T00:00:00,5.0
A3HSMSBIBX3B2T,B00YQKVDL0,2016-03-29T00:00:00,5.0
A3I27RSPOGWCXA,B017JGRPEG,2016-03-29T00:00:00,5.0
A3IDH6J4UI7D9N,B001A33CKQ,2016-03-29T00:00:00,5.0
A3JC3FE0S7AME7,B01AX3MJ5M,2016-03-29T00:00:00,5.0
A3JWXUR1AUZA7O,B0170K9UTO,2016-03-29T00:00:00,5.0
A3JWXUR1AUZA7O,B0170K9XVY,2016-03-29T00:00:00,5.0
A3K5TAUYDEWX9J,B000W25BXM,2016-03-29T00:00:00,4.0
A3LF1KZ59NXFZT,B001QUYGBW,2016-03-29T00:00:00,5.0
A3LKBEUWRI7WCD,B00E0FP9MK,2016-03-29T00:00:00,5.0
A3LKUPXJ9PIV2C,B014DIAMQG,2016-03-29T00:00:00,5.0
A3M4VKESJEQB33,B000WGRB40,2016-03-29T00:00:00,4.0
A3M4VKESJEQB33,B00V94HHI4,2016-03-29T00:00:00,4.0
A3NEFNIJCHLFLO,B00137X9O8,2016-03-29T00:00:00,5.0
A3NEFNIJCHLFLO,B00157I3PQ,2016-03-29T00:00:00,5.0
A3OCU2UDKQKW97,B010LZUO2M,2016-03-29T00:00:00,5.0
A3OSZMNBO13W93,B017MPESLM,2016-03-29T00:00:00,5.0
A3PA417BMTAMCI,B000Y076EO,2016-03-29T00:00:00,5.0
A3PDGLI0EG8VST,B00123FMKM,2016-03-29T00:00:00,5.0
A3PDGLI0EG8VST,B0012FDNHY,2016-03-29T00:00:00,5.0
A3Q6QTY45IHMMZ,B004BDCKBE,2016-03-29T00:00:00,5.0
A3QA84H6LAVI6U,B00U0MOVDK,2016-03-29T00:00:00,4.0
A3RFPA4HRHWNIP,B000TDFBDY,2016-03-29T00:00:00,5.0
A3T14C4PP1HGO1,B001NYRSUM,2016-03-29T00:00:00,5.0
A3TED3X6QRL78W,B002SE1I7A,2016-03-29T00:00:00,5.0
A3TED3X6QRL78W,B015Y73TEW,2016-03-29T00:00:00,5.0
A3TLEZYIAWO16D,B014EGH0H6,2016-03-29T00:00:00,5.0
A3VWJVPY033S13,B000W178XO,2016-03-29T00:00:00,5.0
A3VWJVPY033S13,B000WLTMPQ,2016-03-29T00:00:00,5.0
A4HYCGMG9NY7I,B00122UP64,2016-03-29T00:00:00,5.0
A4HYCGMG9NY7I,B00136JOU2,2016-03-29T00:00:00,5.0
A4HYCGMG9NY7I,B00136NTDU,2016-03-29T00:00:00,5.0
A4HYCGMG9NY7I,B00137ISBM,2016-03-29T00:00:00,5.0
A4HYCGMG9NY7I,B00137MMXW,2016-03-29T00:00:00,5.0
A4HYCGMG9NY7I,B0013KV186,2016-03-29T00:00:00,5.0
A4HYCGMG9NY7I,B003AICE3A,2016-03-29T00:00:00,5.0
A4SBDA2WEEQYB,B013LC1RPU,2016-03-29T00:00:00,5.0
A82LXSUUGWDYF,B0181SNZBS,2016-03-29T00:00:00,5.0
A9WJHHPEJP6WY,B01CP2ZW0S,2016-03-29T00:00:00,5.0
AAFQ08975CO3Z,B01ACPRTQU,2016-03-29T00:00:00,5.0
ABUVWLTHG0R6S,B00UC9F1SA,2016-03-29T00:00:00,5.0
ADW8TZ1VL69II,B000QO6B1C,2016-03-29T00:00:00,4.0
ADW8TZ1VL69II,B000W25BXM,2016-03-29T00:00:00,4.0
AE5AF6QIEQ1ZU,B012CAS28M,2016-03-29T00:00:00,5.0
AEZNE7TR0CHFI,B00137VFEE,2016-03-29T00:00:00,5.0
AG8EAABAIV5OU,B015U2LLIW,2016-03-29T00:00:00,4.0
AGQEUU21DLZBH,B01A9DL7MM,2016-03-29T00:00:00,4.0
AGRGOD0EGQIRO,B000W178XO,2016-03-29T00:00:00,5.0
AGRGOD0EGQIRO,B00M8IB84O,2016-03-29T00:00:00,5.0
AKMWILI3V2XCY,B0011W0CTA,2016-03-29T00:00:00,5.0
AL5RFV0ZQ1IO9,B01A9DL7MM,2016-03-29T00:00:00,5.0
ALJE4YDLQH1XF,B000T1FR8A,2016-03-29T00:00:00,5.0
ALWINJYUDI92N,B0108UP0EC,2016-03-29T00:00:00,5.0
AMPE7SQULMSZO,B0011Z3ETM,2016-03-29T00:00:00,5.0
AMPE7SQULMSZO,B0011Z3ETW,2016-03-29T00:00:00,5.0
AO0F2LUS35SPA,B01BKYPCIY,2016-03-29T00:00:00,5.0
AO0THQ0CAS5IM,B014DIAMQG,2016-03-29T00:00:00,5.0
AO0THQ0CAS5IM,B0189VVO8I,2016-03-29T00:00:00,5.0
AP0MPQ73GZ68X,B001C3FD5Q,2016-03-29T00:00:00,5.0
AQCZSZ6MFUUTU,B01CP2ZW0S,2016-03-29T00:00:00,5.0
AS1ZAT6MFXE94,B0012F6QM8,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B00136NFOI,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B00136PXX4,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B00137G8MS,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B00137IJUM,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B00137MFWK,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B00137MFXY,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B004DD3Y7G,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B005AABKMC,2016-03-29T00:00:00,3.0
AS988I4AC6ZKA,B005F120C0,2016-03-29T00:00:00,5.0
AS988I4AC6ZKA,B00EQRI186,2016-03-29T00:00:00,5.0
ATET38O5I1W1O,B0013CPKHC,2016-03-29T00:00:00,5.0
ATQLQGQMPVHB7,B0011Z4X9C,2016-03-29T00:00:00,5.0
ATQLQGQMPVHB7,B00122MLIY,2016-03-29T00:00:00,5.0
ATQLQGQMPVHB7,B00136NVE2,2016-03-29T00:00:00,5.0
ATQLQGQMPVHB7,B00137G8MS,2016-03-29T00:00:00,5.0
AU4ED72NQTWNE,B00122P5LO,2016-03-29T00:00:00,5.0
AU4ED72NQTWNE,B00OVP54EM,2016-03-29T00:00:00,5.0
AV538X4L4MJ38,B000ZMUV2K,2016-03-29T00:00:00,5.0
