userid,itemid,timestamp,rating
A2W1XJEDX7J5I,B0064RTUP4,2017-03-14T00:00:00,5.0
A2WUUBVZ60CT4W,B00XXQIN70,2017-03-14T00:00:00,4.0
A2XMNBZTIWF39Y,B0002GZ64M,2017-03-14T00:00:00,5.0
A2Z5S6C3N111GW,B004B46L4A,2017-03-14T00:00:00,5.0
A2Z5S6C3N111GW,B00ISH3PYU,2017-03-14T00:00:00,5.0
A345WKB87LN9A4,B00X7YJUGG,2017-03-14T00:00:00,5.0
A34O5TWZSOJ4CO,B00DALF966,2017-03-14T00:00:00,5.0
A35HPR7HEAIRZH,B0002E3CK4,2017-03-14T00:00:00,5.0
A35HPR7HEAIRZH,B0002H03YY,2017-03-14T00:00:00,5.0
A35HPR7HEAIRZH,B0002H05BA,2017-03-14T00:00:00,5.0
A35HPR7HEAIRZH,B0002H0A3S,2017-03-14T00:00:00,5.0
A35HPR7HEAIRZH,B0006LOBA8,2017-03-14T00:00:00,5.0
A35HPR7HEAIRZH,B0007Y09VO,2017-03-14T00:00:00,5.0
A35HPR7HEAIRZH,B000XPO0IU,2017-03-14T00:00:00,5.0
A35PPI93DWFF1H,B0002F73Z8,2017-03-14T00:00:00,5.0
A35PPI93DWFF1H,B0002OMOGC,2017-03-14T00:00:00,3.0
A35PPI93DWFF1H,B017EATTGE,2017-03-14T00:00:00,4.0
A37KFFRRE3JJW4,B00DU66WWQ,2017-03-14T00:00:00,5.0
A380AI4SNSJTTY,B00HVLUR54,2017-03-14T00:00:00,5.0
A3BDD4NKPRFP04,B00CALD6YO,2017-03-14T00:00:00,2.0
A3DTUC3H3DL6TZ,B0002FO9RS,2017-03-14T00:00:00,5.0
A3DTUC3H3DL6TZ,B00H05ZVZ2,2017-03-14T00:00:00,5.0
A3DTUC3H3DL6TZ,B00NF9KY68,2017-03-14T00:00:00,5.0
A3DTUC3H3DL6TZ,B00O51AA9Q,2017-03-14T00:00:00,5.0
A3DTUC3H3DL6TZ,B00TDGW532,2017-03-14T00:00:00,5.0
A3DTUC3H3DL6TZ,B018K9K0AW,2017-03-14T00:00:00,5.0
A3HCEN4Q1H5C93,B00QRJHVPA,2017-03-14T00:00:00,5.0
A3K6B2P3KV0OCC,B000OR58LU,2017-03-14T00:00:00,5.0
A3O3JENDG8RZOA,B00MXUIICW,2017-03-14T00:00:00,5.0
A3O3JENDG8RZOA,B01DK723AY,2017-03-14T00:00:00,5.0
A3Q1VMAPLER41A,B00XQEA1FG,2017-03-14T00:00:00,5.0
A3RSGBPR2J7YFY,B001063C94,2017-03-14T00:00:00,5.0
A3RXB92MPSD36J,B0041T53KI,2017-03-14T00:00:00,5.0
A3SDJ70H00OQCJ,B0069XMZWS,2017-03-14T00:00:00,4.0
A3SDJ70H00OQCJ,B00OHLMFAG,2017-03-14T00:00:00,3.0
A3SHQD00WL6TDO,B00AZ98Z8U,2017-03-14T00:00:00,4.0
A3SHQD00WL6TDO,B00IJ6QAO2,2017-03-14T00:00:00,4.0
A3TDVSVKNGPZNN,B0002E2GMY,2017-03-14T00:00:00,5.0
A3U5GN4R09W69S,B00FW7508S,2017-03-14T00:00:00,3.0
A3U5GN4R09W69S,B015JUSMTG,2017-03-14T00:00:00,5.0
A5II8EUOFI17D,B0002H0JZ2,2017-03-14T00:00:00,4.0
A5II8EUOFI17D,B001EWN72Q,2017-03-14T00:00:00,5.0
A5II8EUOFI17D,B0027OPLCE,2017-03-14T00:00:00,4.0
A5II8EUOFI17D,B00646MZHK,2017-03-14T00:00:00,5.0
A5II8EUOFI17D,B009D3WT0E,2017-03-14T00:00:00,5.0
A5II8EUOFI17D,B00HX6IQK0,2017-03-14T00:00:00,5.0
A5II8EUOFI17D,B00M5NGXKG,2017-03-14T00:00:00,5.0
A5VI9F2FEA4XK,B002HFDP9E,2017-03-14T00:00:00,5.0
A5VI9F2FEA4XK,B002NM076A,2017-03-14T00:00:00,5.0
A67OJZLHBBUQ9,B00NP80XMO,2017-03-14T00:00:00,5.0
AAS4DS4Q88FLZ,B004XNK7AI,2017-03-14T00:00:00,5.0
ADIOHXMJ0E6UE,B0002E3CK4,2017-03-14T00:00:00,5.0
ADIOHXMJ0E6UE,B0002H03YY,2017-03-14T00:00:00,5.0
ADIOHXMJ0E6UE,B0002H05BA,2017-03-14T00:00:00,5.0
ADIOHXMJ0E6UE,B0006LOBA8,2017-03-14T00:00:00,5.0
AEFL8OOA9RXF3,B00Y9AD4HS,2017-03-14T00:00:00,5.0
AF1I90O6U8VCQ,B0002D0Q2W,2017-03-14T00:00:00,5.0
AF1I90O6U8VCQ,B000K69UM8,2017-03-14T00:00:00,4.0
AF1I90O6U8VCQ,B0018SYGNA,2017-03-14T00:00:00,5.0
AF2D3A8XOSX9U,B0006H92QK,2017-03-14T00:00:00,4.0
AF2D3A8XOSX9U,B001U7ANU4,2017-03-14T00:00:00,5.0
AF2D3A8XOSX9U,B00CFOX420,2017-03-14T00:00:00,5.0
AFYGEQ0W20ZOK,B0091C03YG,2017-03-14T00:00:00,3.0
AGCJJHQ573WJH,B0002H0A3S,2017-03-14T00:00:00,5.0
AGCJJHQ573WJH,B0007Y09VO,2017-03-14T00:00:00,5.0
AGCJJHQ573WJH,B00K87GKOA,2017-03-14T00:00:00,3.0
AGCJJHQ573WJH,B00USQY0CK,2017-03-14T00:00:00,3.0
AGCJJHQ573WJH,B00UTELPGK,2017-03-14T00:00:00,4.0
AHY7ULG16CVFS,B001LNO9QG,2017-03-14T00:00:00,5.0
AHY7ULG16CVFS,B00DALF966,2017-03-14T00:00:00,5.0
AHY7ULG16CVFS,B00ESDJ9RU,2017-03-14T00:00:00,5.0
AHY7ULG16CVFS,B00JVI0YJE,2017-03-14T00:00:00,5.0
AJ5TUG6IR4T7M,B00GMCCPR6,2017-03-14T00:00:00,5.0
AJ5TUG6IR4T7M,B01CDTRKLM,2017-03-14T00:00:00,5.0
AK58ARNUOZ8NT,B000068O4F,2017-03-14T00:00:00,5.0
AK58ARNUOZ8NT,B000UJE6UG,2017-03-14T00:00:00,3.0
AK58ARNUOZ8NT,B01DK1Y560,2017-03-14T00:00:00,5.0
AL1LM3GJMJDFY,B00CE1WNEO,2017-03-14T00:00:00,5.0
ALAKTC25GD3YZ,B01DYLS44U,2017-03-14T00:00:00,5.0
AMSVHFJWBLPXX,B01FPQ6YMQ,2017-03-14T00:00:00,5.0
ANAAUDFGQGO7D,B001MLYWV4,2017-03-14T00:00:00,5.0
ARI66D9G2JZUD,B0094NVV5C,2017-03-14T00:00:00,3.0
ARI66D9G2JZUD,B018Z5BKZ0,2017-03-14T00:00:00,3.0
ARN57O8ZGG8X,B003TU7N4Y,2017-03-14T00:00:00,4.0
ATY3HF9LOEJUV,B002CMLPYY,2017-03-14T00:00:00,5.0
ATYP9ARPPGKX0,B01A48JQ6Q,2017-03-14T00:00:00,5.0
AU3U7F3BMXJJ2,B00TV90MT0,2017-03-14T00:00:00,2.0
AUSZT82ZGLTHX,B001PGXKC8,2017-03-14T00:00:00,5.0
AUSZT82ZGLTHX,B006MPUTBC,2017-03-14T00:00:00,5.0
AUSZT82ZGLTHX,B00A270MZO,2017-03-14T00:00:00,5.0
AUSZT82ZGLTHX,B01AKRA4PS,2017-03-14T00:00:00,3.0
AUU7U5J26XVLE,B001EC5ECW,2017-03-14T00:00:00,5.0
AV8MDYLHHTUOY,B000GG4B0S,2017-03-14T00:00:00,5.0
AVOID1AMN8O6F,B00FSSTQOK,2017-03-14T00:00:00,5.0
AWYE18GDJZQHX,B00B5LEH8E,2017-03-14T00:00:00,3.0
A108HUP66E8SRO,B0002D0CLC,2017-03-15T00:00:00,5.0
A108HUP66E8SRO,B00AY8MAMO,2017-03-15T00:00:00,5.0
A108HUP66E8SRO,B00HWMWWO6,2017-03-15T00:00:00,5.0
A108HUP66E8SRO,B00L5QAPYO,2017-03-15T00:00:00,3.0
A108HUP66E8SRO,B00T0RZZBS,2017-03-15T00:00:00,5.0
A108HUP66E8SRO,B015QZPS9Q,2017-03-15T00:00:00,5.0
A108HUP66E8SRO,B01GHGJ8AI,2017-03-15T00:00:00,4.0
A10VDWIYB0BVTX,B00FG9B17Q,2017-03-15T00:00:00,5.0
A12RIRSZF47MTI,B00S82B0VA,2017-03-15T00:00:00,5.0
A15HM7Y2XU92UD,B00AHEWBM4,2017-03-15T00:00:00,5.0
A15TYOEWBQYF0X,B0002OP7VQ,2017-03-15T00:00:00,5.0
A17490KPFZS4Q4,B0002GODY6,2017-03-15T00:00:00,5.0
A17490KPFZS4Q4,B005EHINSK,2017-03-15T00:00:00,5.0
A17HS8NVA20VTQ,B0002F77Q8,2017-03-15T00:00:00,5.0
A17HS8NVA20VTQ,B001F2PHO6,2017-03-15T00:00:00,4.0
A18DBN6BBQK13J,B00IJ6QAO2,2017-03-15T00:00:00,4.0
A1AAXLL5JY8Z2X,B000OR2QX8,2017-03-15T00:00:00,5.0
A1DXX7NILBM4HI,B0002CZVW8,2017-03-15T00:00:00,5.0
A1E3FGPH40IV1Q,B00B1LZ3CC,2017-03-15T00:00:00,3.0
A1ES9WKZ2SIADX,B0002IJD76,2017-03-15T00:00:00,5.0
A1FD3K0KTZWMPL,B000VJJQUU,2017-03-15T00:00:00,5.0
A1H02WXKXRBNIU,B0009FC93M,2017-03-15T00:00:00,4.0
A1H02WXKXRBNIU,B000EEJAFS,2017-03-15T00:00:00,5.0
A1H02WXKXRBNIU,B00186L9X2,2017-03-15T00:00:00,5.0
A1H02WXKXRBNIU,B00DOA6Q06,2017-03-15T00:00:00,5.0
A1H02WXKXRBNIU,B00FZJ25TU,2017-03-15T00:00:00,3.0
A1H02WXKXRBNIU,B01AYM52NS,2017-03-15T00:00:00,5.0
A1HN8ZZB3WPNBR,B00M3LQLQQ,2017-03-15T00:00:00,4.0
A1L21I46SNL5R3,B0169Z51H6,2017-03-15T00:00:00,5.0
A1MQ9EIX8QNNV4,B000KUA8G6,2017-03-15T00:00:00,5.0
A1PV1O0WCRW7OQ,B017UC162Q,2017-03-15T00:00:00,5.0
A1QFXA9HG3ZK3M,B00BBE6X3W,2017-03-15T00:00:00,2.0
A1RGUP3FG39YHV,B001032IDS,2017-03-15T00:00:00,5.0
A1RGUP3FG39YHV,B00QT1E3K2,2017-03-15T00:00:00,5.0
A1UB1PA6MHBLCP,B019O3BSX6,2017-03-15T00:00:00,5.0
A1UX0HJWNTEAE5,B00DHIYQG6,2017-03-15T00:00:00,5.0
A1W3MF087JINCA,B0002KZE7C,2017-03-15T00:00:00,5.0
A2300TBPPZ0HWA,B0002D0CH6,2017-03-15T00:00:00,5.0
A2300TBPPZ0HWA,B0002D0CYE,2017-03-15T00:00:00,5.0
A2300TBPPZ0HWA,B0006NDF8A,2017-03-15T00:00:00,5.0
A2300TBPPZ0HWA,B01EJ9KI5O,2017-03-15T00:00:00,5.0
A23D13HKTA95WX,B00HF0YBXU,2017-03-15T00:00:00,5.0
A29A0F01SP3OWU,B018TPR8FM,2017-03-15T00:00:00,3.0
A29DUSS99DWSLD,B000YDDWJO,2017-03-15T00:00:00,5.0
A29IZ5UHFZWVY,B00FS6SP5S,2017-03-15T00:00:00,4.0
A29IZ5UHFZWVY,B00XQEA1FG,2017-03-15T00:00:00,5.0
A29IZ5UHFZWVY,B012VQ5A7S,2017-03-15T00:00:00,5.0
A29O9H06ICQGMY,B00BMU3B9O,2017-03-15T00:00:00,5.0
A2AAMLWNTQJYJM,B000EIK9GS,2017-03-15T00:00:00,4.0
A2EL1UMKOBHLOQ,B00TDZPGKC,2017-03-15T00:00:00,5.0
A2GL61ZXRZZZO0,B000K669EA,2017-03-15T00:00:00,4.0
A2GL61ZXRZZZO0,B00GDY6M7M,2017-03-15T00:00:00,2.0
A2HPN0TWUS07KB,B0092LWHI6,2017-03-15T00:00:00,5.0
A2KW9B4NTZPE79,B000EEK4VM,2017-03-15T00:00:00,2.0
A2KW9B4NTZPE79,B00BKXN9LS,2017-03-15T00:00:00,5.0
A2LD7X71EI6M9L,B00079R5SY,2017-03-15T00:00:00,2.0
A2MSGFKKSK8YEY,B004M9CKVM,2017-03-15T00:00:00,2.0
A2NZF40D4CBFZN,B0002OOMU8,2017-03-15T00:00:00,5.0
A2NZF40D4CBFZN,B0009JPR8C,2017-03-15T00:00:00,4.0
A2NZF40D4CBFZN,B000AC6DVS,2017-03-15T00:00:00,5.0
A2NZF40D4CBFZN,B00JB4WEJG,2017-03-15T00:00:00,5.0
A2NZF40D4CBFZN,B0188WLBU4,2017-03-15T00:00:00,4.0
A2OCDK0BOW6UCY,B0002GZBNS,2017-03-15T00:00:00,4.0
A2OTMICRPRBJE4,B0002H0A3S,2017-03-15T00:00:00,5.0
A2OTMICRPRBJE4,B0007Y09VO,2017-03-15T00:00:00,5.0
A2QO15JRZZZIAT,B0007P34Z6,2017-03-15T00:00:00,5.0
A2RC0BRR50ZFC3,B000OR88JE,2017-03-15T00:00:00,2.0
A2RGKDL0ADPLSW,B0002F741Q,2017-03-15T00:00:00,5.0
A2RGKDL0ADPLSW,B01G3JJ7B4,2017-03-15T00:00:00,5.0
A2SJ8LQ56TYCO1,B00UR18HPM,2017-03-15T00:00:00,5.0
A2T850DX2LE447,B0008G26JO,2017-03-15T00:00:00,5.0
A2TG1HFMXK1LVA,B0002DV6TO,2017-03-15T00:00:00,5.0
A30J791OQS1LU,B0002OMOGC,2017-03-15T00:00:00,4.0
A31JNMIEI9W9LE,B000K66A6C,2017-03-15T00:00:00,5.0
A33CLISX5EM9BS,B00BJ6MWBO,2017-03-15T00:00:00,5.0
A33CLISX5EM9BS,B00NARHNCS,2017-03-15T00:00:00,5.0
A34UJDGOGT07JI,B00DALF966,2017-03-15T00:00:00,5.0
A34UJDGOGT07JI,B00QC093E6,2017-03-15T00:00:00,5.0
A34UJDGOGT07JI,B00Y459UIU,2017-03-15T00:00:00,4.0
A34UJDGOGT07JI,B01H6YM1Q8,2017-03-15T00:00:00,4.0
A37CHVTRMQ3QW6,B00FPXDRQQ,2017-03-15T00:00:00,5.0
A3CRNB557EW50L,B0002D0HXA,2017-03-15T00:00:00,5.0
A3CT2ORYWF5PY7,B0002IZLNQ,2017-03-15T00:00:00,5.0
A3EZFFPVS34AMO,B00PJ12WYC,2017-03-15T00:00:00,5.0
A3F6D5393VJ5LY,B016K1890U,2017-03-15T00:00:00,5.0
A3FHN95GRPEGDA,B0002D0DWK,2017-03-15T00:00:00,5.0
A3FHN95GRPEGDA,B0002D0NJ8,2017-03-15T00:00:00,5.0
A3FHN95GRPEGDA,B0002E2NEK,2017-03-15T00:00:00,4.0
A3FHN95GRPEGDA,B0002E5266,2017-03-15T00:00:00,5.0
A3FHN95GRPEGDA,B001F7NX60,2017-03-15T00:00:00,5.0
A3FHN95GRPEGDA,B00L5QGY8K,2017-03-15T00:00:00,5.0
A3FHN95GRPEGDA,B00NCEWTW8,2017-03-15T00:00:00,5.0
A3FHN95GRPEGDA,B011AJ8I2G,2017-03-15T00:00:00,5.0
A3HSR22ATRJOU,B0002E3CK4,2017-03-15T00:00:00,5.0
A3HSR22ATRJOU,B0002H03YY,2017-03-15T00:00:00,5.0
A3HSR22ATRJOU,B0002H05BA,2017-03-15T00:00:00,5.0
A3HSR22ATRJOU,B0006LOBA8,2017-03-15T00:00:00,5.0
A3HSR22ATRJOU,B000B6FBA2,2017-03-15T00:00:00,5.0
A3PPQDOUC9TPFA,B00ZR77GGC,2017-03-15T00:00:00,5.0
A3SHQD00WL6TDO,B00ACGMOA6,2017-03-15T00:00:00,4.0
A3SHQD00WL6TDO,B00KMA0R38,2017-03-15T00:00:00,4.0
A3SHQD00WL6TDO,B019MF3U9Q,2017-03-15T00:00:00,4.0
A3TDVSVKNGPZNN,B000WS1QC6,2017-03-15T00:00:00,5.0
A3TDVSVKNGPZNN,B00USQY0CK,2017-03-15T00:00:00,5.0
A3V681U83W7D8B,B0002E1G5C,2017-03-15T00:00:00,4.0
A3V681U83W7D8B,B0002H0A3S,2017-03-15T00:00:00,4.0
A3V681U83W7D8B,B0007Y09VO,2017-03-15T00:00:00,4.0
A3V681U83W7D8B,B00724YJN6,2017-03-15T00:00:00,4.0
A7ZJZY5QHQ4NL,B000KIRT74,2017-03-15T00:00:00,4.0
AADA9H4AO2U1V,B0002E2SA4,2017-03-15T00:00:00,5.0
AADA9H4AO2U1V,B00074IITO,2017-03-15T00:00:00,5.0
AADA9H4AO2U1V,B000960KNW,2017-03-15T00:00:00,5.0
AADA9H4AO2U1V,B002AQNGIU,2017-03-15T00:00:00,5.0
AADA9H4AO2U1V,B0037M62KA,2017-03-15T00:00:00,5.0
ABFAO09KLTIFL,B001032IDS,2017-03-15T00:00:00,3.0
ABJ188UI4GUGD,B00DZ0BIOE,2017-03-15T00:00:00,5.0
AEW8OFHC8ZQHJ,B0002GFQ1K,2017-03-15T00:00:00,5.0
AGVYP8HHPX1JW,B00GTSM8CK,2017-03-15T00:00:00,5.0
AGVYP8HHPX1JW,B010W6W8OW,2017-03-15T00:00:00,4.0
AHQZ05ZDQA3HU,B006HR1H1Q,2017-03-15T00:00:00,5.0
ALGQ5QC9UA2QZ,B0045EP4WG,2017-03-15T00:00:00,4.0
ASWQ9KGPGV8HG,B000YQ8UW0,2017-03-15T00:00:00,3.0
AUGSH7SAE8EPK,B000K69UM8,2017-03-15T00:00:00,3.0
AUGSH7SAE8EPK,B00SXBPMYC,2017-03-15T00:00:00,5.0
AWYE18GDJZQHX,B00TTQM9A0,2017-03-15T00:00:00,4.0
AWYE18GDJZQHX,B015I0WXAQ,2017-03-15T00:00:00,4.0
A16N6N1QUUIGAH,B000NB2D7O,2017-03-16T00:00:00,2.0
A17K90R2J54OX5,B000OR2DMM,2017-03-16T00:00:00,5.0
A17SLR18TUMULM,B000M3HST6,2017-03-16T00:00:00,4.0
A17SLR18TUMULM,B00LJY360C,2017-03-16T00:00:00,4.0
A183YL9VXGLZH0,B00JQ3Q7IQ,2017-03-16T00:00:00,5.0
A190788K1K3Q05,B0002H0A3S,2017-03-16T00:00:00,5.0
A190788K1K3Q05,B0007Y09VO,2017-03-16T00:00:00,5.0
A190788K1K3Q05,B00KWIM2FG,2017-03-16T00:00:00,5.0
A1BH2OX6FR5TRS,B00U49CFUA,2017-03-16T00:00:00,5.0
A1BH2OX6FR5TRS,B01GJMQZ6U,2017-03-16T00:00:00,5.0
A1CEF0TDJFVWLP,B0172H4DHE,2017-03-16T00:00:00,5.0
A1EJTTNZ3QZW7S,B01D1K4E52,2017-03-16T00:00:00,4.0
A1G13QMMHGBWKA,B00R5ZF8OG,2017-03-16T00:00:00,5.0
A1H8OS2LDGA0ES,B00GRRDFZC,2017-03-16T00:00:00,5.0
A1H8OS2LDGA0ES,B00M6O1M8W,2017-03-16T00:00:00,1.0
A1H8OS2LDGA0ES,B0140V9OEM,2017-03-16T00:00:00,5.0
A1JKOJ8VXPI6IF,B0007XE8YO,2017-03-16T00:00:00,5.0
A1JKOJ8VXPI6IF,B00TH3YPDE,2017-03-16T00:00:00,5.0
A1KA9QH27XJ02D,B00BARTW3I,2017-03-16T00:00:00,5.0
A1O7IVRX2VPWR7,B000BKXF4M,2017-03-16T00:00:00,3.0
A1OFD3OEGY7ZNC,B0002GIRTI,2017-03-16T00:00:00,5.0
A1OFD3OEGY7ZNC,B0167VYWW2,2017-03-16T00:00:00,4.0
A1RAMZRB11MRZP,B0002IZLNQ,2017-03-16T00:00:00,5.0
A1RAMZRB11MRZP,B00NEZNT74,2017-03-16T00:00:00,5.0
A1RAMZRB11MRZP,B01EXY1YV2,2017-03-16T00:00:00,5.0
A1RAMZRB11MRZP,B01FMBDQ5M,2017-03-16T00:00:00,4.0
A1S47UZK7KQA85,B000CZ0RME,2017-03-16T00:00:00,5.0
A1S47UZK7KQA85,B003YCUGJ6,2017-03-16T00:00:00,5.0
A1SB5Y8JX8S3VR,B0002DNRA0,2017-03-16T00:00:00,5.0
A1SD1C8XK3Z3V1,B01H3D0QIM,2017-03-16T00:00:00,4.0
A1T3WTIQ9AT58J,B0002E4YH4,2017-03-16T00:00:00,1.0
A1T3WTIQ9AT58J,B001LXMXU0,2017-03-16T00:00:00,5.0
A1T3WTIQ9AT58J,B001PGXKC8,2017-03-16T00:00:00,5.0
A1XVQQL8HNGJXQ,B0002GJKGC,2017-03-16T00:00:00,4.0
A1Y9X4A9CT2R56,B00O4L3F9E,2017-03-16T00:00:00,1.0
A1YWEKPQJ7PN9G,B0002D0CH6,2017-03-16T00:00:00,5.0
A1ZZ4D647JBP8F,B0002GLCRC,2017-03-16T00:00:00,5.0
A20LPQ1G4CO57T,B0002E2SA4,2017-03-16T00:00:00,5.0
A21C1FU528MMDK,B01EL2THDS,2017-03-16T00:00:00,5.0
A21CVZHRJKP2SC,B005NACC6M,2017-03-16T00:00:00,5.0
A28KSBEH8D8F1K,B00CFS5P6Y,2017-03-16T00:00:00,5.0
A28SW0DE4R66D3,B00BL6JDUA,2017-03-16T00:00:00,5.0
A28SW0DE4R66D3,B00L40R4J0,2017-03-16T00:00:00,1.0
A28SW0DE4R66D3,B01EV0V58A,2017-03-16T00:00:00,4.0
A29H86KCH7048E,B0002KZAKS,2017-03-16T00:00:00,4.0
A29H86KCH7048E,B000VJJQUU,2017-03-16T00:00:00,5.0
A29H86KCH7048E,B000Y30NAA,2017-03-16T00:00:00,5.0
A29H86KCH7048E,B0016ML1C2,2017-03-16T00:00:00,5.0
A29H86KCH7048E,B019NY2PKG,2017-03-16T00:00:00,4.0
A2ATB5G3PZ9SOQ,B0002D0ELU,2017-03-16T00:00:00,5.0
A2ATB5G3PZ9SOQ,B000EELFI8,2017-03-16T00:00:00,5.0
A2FCQAXDUJ1NE9,B013LG9WQM,2017-03-16T00:00:00,5.0
A2G4708R9HZVS,B0002E2OTE,2017-03-16T00:00:00,5.0
A2G4708R9HZVS,B00A7K7FN8,2017-03-16T00:00:00,5.0
A2GZ5OZEW6A87V,B00DDXKE84,2017-03-16T00:00:00,5.0
A2IGEN8FD7TFLE,B0002GLCRC,2017-03-16T00:00:00,5.0
A2IGEN8FD7TFLE,B003ZU43XC,2017-03-16T00:00:00,4.0
A2J4CVBNDXFQBX,B00FC2KREK,2017-03-16T00:00:00,5.0
A2MZ5815DTZWNC,B0002E5518,2017-03-16T00:00:00,5.0
A2MZ5815DTZWNC,B0002GW3Y8,2017-03-16T00:00:00,5.0
A2MZ5815DTZWNC,B0002MJTZ8,2017-03-16T00:00:00,5.0
A2MZ5815DTZWNC,B00105V5MQ,2017-03-16T00:00:00,5.0
A2MZ5815DTZWNC,B0039ONN5S,2017-03-16T00:00:00,5.0
A2MZ5815DTZWNC,B005K5IVU6,2017-03-16T00:00:00,3.0
A2QG4SKIK7ZIFZ,B01DDBXXG0,2017-03-16T00:00:00,5.0
A2QU1V1MIRQT0Y,B00FW6Q6RI,2017-03-16T00:00:00,3.0
A2QU1V1MIRQT0Y,B00SVRLPYY,2017-03-16T00:00:00,2.0
A2TPHRHKAX1B95,B00FWFDRK8,2017-03-16T00:00:00,5.0
A2TUZFW30D6HUM,B004BR20OM,2017-03-16T00:00:00,5.0
A2TUZFW30D6HUM,B00IJ6QAO2,2017-03-16T00:00:00,4.0
A2W428W7PHN3JS,B000EENAMC,2017-03-16T00:00:00,5.0
A2Y8JW5NSY95OL,B00HF0YBXU,2017-03-16T00:00:00,5.0
A30AEYIUYLZN3M,B0002E3CK4,2017-03-16T00:00:00,5.0
A30AEYIUYLZN3M,B0002H03YY,2017-03-16T00:00:00,5.0
A30AEYIUYLZN3M,B0002H05BA,2017-03-16T00:00:00,5.0
A30AEYIUYLZN3M,B0006LOBA8,2017-03-16T00:00:00,5.0
A30AEYIUYLZN3M,B00RJIE944,2017-03-16T00:00:00,5.0
A31KV8KGHQF38W,B0009X9H9I,2017-03-16T00:00:00,5.0
A31KV8KGHQF38W,B001D7UYBO,2017-03-16T00:00:00,5.0
A31KV8KGHQF38W,B00GGGQK56,2017-03-16T00:00:00,4.0
A31KV8KGHQF38W,B00KWIM2FG,2017-03-16T00:00:00,5.0
A31KV8KGHQF38W,B00TTQLA50,2017-03-16T00:00:00,5.0
A31KV8KGHQF38W,B01BN2H006,2017-03-16T00:00:00,3.0
A31KV8KGHQF38W,B01E6T56EA,2017-03-16T00:00:00,5.0
A32DLMQJRF8XJZ,B000N3ZK36,2017-03-16T00:00:00,4.0
A34KLN716QLIDC,B0002DUVMW,2017-03-16T00:00:00,5.0
A34Y4HCC8GB1E8,B0002CZRTK,2017-03-16T00:00:00,4.0
A34Y4HCC8GB1E8,B0002D08IE,2017-03-16T00:00:00,5.0
A34Y4HCC8GB1E8,B0002E1NWS,2017-03-16T00:00:00,4.0
A34Y4HCC8GB1E8,B000EEJFN0,2017-03-16T00:00:00,4.0
A34Y4HCC8GB1E8,B002026DLG,2017-03-16T00:00:00,4.0
A353VHFQ9DDZK0,B0002E5162,2017-03-16T00:00:00,5.0
A353VHFQ9DDZK0,B01ECT3Z88,2017-03-16T00:00:00,1.0
A3576L83ZOE6AK,B00HMQ1SHO,2017-03-16T00:00:00,5.0
A37ZBRHMOMA024,B00S2VVTF4,2017-03-16T00:00:00,5.0
A39OW3NJYMRKNP,B00E87OLFQ,2017-03-16T00:00:00,3.0
A3AWK5RKAZXU1L,B00WZQPO08,2017-03-16T00:00:00,5.0
A3C3XI7MWAJ52P,B0018L62DE,2017-03-16T00:00:00,5.0
A3CRNB557EW50L,B001EEO8IQ,2017-03-16T00:00:00,5.0
A3CRNB557EW50L,B002474FI0,2017-03-16T00:00:00,4.0
A3CRNB557EW50L,B00IY0BLB0,2017-03-16T00:00:00,5.0
A3CRNB557EW50L,B00LBKFYUO,2017-03-16T00:00:00,5.0
A3DNL4U0UPLYL9,B000VJJQUU,2017-03-16T00:00:00,5.0
A3EZ3L6Y18QYY5,B00A270MZO,2017-03-16T00:00:00,2.0
A3EZ3L6Y18QYY5,B00AG8Y354,2017-03-16T00:00:00,2.0
A3FMPT5IH0CJ50,B000GG4B0S,2017-03-16T00:00:00,3.0
A3FOQYCTQK0ZPF,B009J8DZ6K,2017-03-16T00:00:00,5.0
A3FVWE0HP3V0EH,B005MHHGZS,2017-03-16T00:00:00,3.0
A3FVWE0HP3V0EH,B018FCZRUW,2017-03-16T00:00:00,4.0
A3JCOAXI4K87PW,B00YQXI2HU,2017-03-16T00:00:00,5.0
A3LD23Z6C5LI40,B0040DNDC0,2017-03-16T00:00:00,4.0
A3NTLX900AFGAB,B000VTMSP0,2017-03-16T00:00:00,4.0
A3NTLX900AFGAB,B000Y30NAA,2017-03-16T00:00:00,4.0
A3NTLX900AFGAB,B002EWV8IU,2017-03-16T00:00:00,3.0
A3QCNHXTSM5AY3,B00NOYB0K8,2017-03-16T00:00:00,4.0
A3S5IWD5Q7B84R,B010GPFUI0,2017-03-16T00:00:00,4.0
A4Q79B9CW9TWU,B0064RN4FG,2017-03-16T00:00:00,5.0
A4QABYUHDSHMT,B0002E1P5S,2017-03-16T00:00:00,4.0
A4QABYUHDSHMT,B00186J790,2017-03-16T00:00:00,2.0
A4QABYUHDSHMT,B009ZW3WFE,2017-03-16T00:00:00,2.0
A4QABYUHDSHMT,B00DT59450,2017-03-16T00:00:00,4.0
A4QABYUHDSHMT,B00IZCSX9U,2017-03-16T00:00:00,4.0
A4QABYUHDSHMT,B00O2LT4F0,2017-03-16T00:00:00,5.0
A4QABYUHDSHMT,B00TLVVCGU,2017-03-16T00:00:00,4.0
A7LIHE4EQQR54,B001FB5Z8K,2017-03-16T00:00:00,5.0
A828MKX7XSRVF,B00UN8O5VO,2017-03-16T00:00:00,5.0
A9E9KTL53GIBN,B000EEL6H8,2017-03-16T00:00:00,5.0
A9E9KTL53GIBN,B00XQEA1FG,2017-03-16T00:00:00,5.0
